Latitude,Longitude
0.0,0.0
43.130935,-73.75643
43.0539925,-73.79664989999999
40.7505888,-73.09146489999999
41.124001,-73.8614505
41.0111886,-73.761208
40.9651586,-73.762119
41.0047582,-73.7626124
41.008401,-73.8232835
42.7986992,-73.8927121
42.793265,-73.89988919999999
42.779551,-73.9163748
42.76428749999999,-73.8692749
42.76428749999999,-73.8692749
42.76428749999999,-73.8692749
43.042374,-77.798526
42.9112449,-76.7538562
41.0955819,-72.33696619999999
42.9611733,-77.258825
42.5494084,-79.1182313
42.8883365,-76.4142301
40.8826771,-73.2121106
43.2539453,-76.98831349999999
41.3391066,-73.69872769999999
41.3391066,-73.69872769999999
40.897092,-72.42988
40.9085084,-72.4458013
40.8943106,-72.44449139999999
41.7254915,-74.6382417
41.02484520000001,-73.9178881
43.2203112,-77.8568769
43.218919,-77.76290949999999
42.8291166,-74.8767721
42.5018156,-78.6896099
41.8451597,-73.923712
42.987164,-78.0711029
42.4391477,-74.62197479999999
40.5760947,-74.146863
40.5840354,-74.11168099999999
40.6223903,-74.0978695
40.5505978,-74.206075
41.1322893,-74.09844609999999
41.7406866,-74.80313269999999
43.0284002,-76.1918592
43.0202058,-76.1059367
43.7026719,-74.99142570000001
41.2039791,-74.0240043
42.724022,-73.6399689
42.53587,-76.66936799999999
43.6283762,-75.3843351
41.1719044,-74.2283532
42.4134402,-73.6731798
42.7457847,-78.10631409999999
43.0147205,-77.41078379999999
42.9632821,-77.39790730000001
42.9632821,-77.39790730000001
42.6816559,-73.92271
42.6486942,-73.924317
41.2945855,-73.5977643
41.574601,-74.16554649999999
43.1641667,-77.31182849999999
41.275475,-74.3528552
43.967244,-75.926536
43.96209289999999,-75.8919166
44.0294031,-75.90146920000001
44.0294031,-75.90146920000001
44.0294031,-75.90146920000001
42.1076455,-75.9313871
43.2457364,-77.3997622
43.2457364,-77.3997622
44.2990205,-75.997354
40.6779356,-73.34426069999999
40.8463025,-72.6455853
43.040183,-77.6732141
43.3007912,-76.0722871
41.0691384,-73.9887567
44.1799749,-73.43304619999999
40.7281971,-73.10067099999999
42.6256578,-73.82353359999999
41.01037640000001,-73.7430011
41.036005,-73.826859
43.129889,-75.321292
43.130887,-75.328465
42.9566692,-78.7244426
42.9774743,-78.7523105
42.9798804,-78.771315
42.3073065,-74.2520875
42.3223133,-74.25600659999999
43.26986400000001,-76.820137
40.811682,-73.46708
40.6980396,-73.86596779999999
41.27015859999999,-73.7833383
43.266133,-78.99960999999999
35.1382179,-79.42590179999999
35.1314023,-79.4295854
35.992265,-80.4472119
0.0,0.0
34.971505,-76.81844199999999
35.6868325,-79.8205823
35.72535,-79.920187
35.611364,-79.960927
35.624798,-79.812197
35.57837,-82.500884
35.5314684,-82.5359003
35.640633,-82.555606
35.533609,-82.605341
35.6201752,-82.542867
35.46014,-77.386647
36.1633838,-81.87159779999999
36.1320139,-81.85785059999999
36.21565,-81.88834279999999
36.003759,-80.422124
36.003759,-80.422124
36.003759,-80.422124
35.6115104,-82.3646476
36.123399,-81.6659962
34.0320748,-78.0525406
33.977249,-78.2399049
36.192583,-81.647392
36.2043099,-81.6715327
36.2354337,-80.6531038
35.160379,-82.730661
35.233165,-82.7068402
36.1795608,-79.73356390000001
36.2067749,-79.7014078
35.393398,-78.7593749
36.08991,-79.48867899999999
36.1395979,-79.44082019999999
36.049703,-79.427742
35.8061076,-82.2025395
35.9031686,-82.3584774
33.9138129,-78.5584593
33.892749,-78.578467
33.8875723,-78.5781292
34.668443,-77.34020199999999
34.668443,-77.34020199999999
35.4468279,-82.810974
34.7036736,-77.0566856
34.7036736,-77.0566856
34.7036736,-77.0566856
35.2715757,-79.4283195
35.7957235,-78.8359787
35.7957235,-78.8359787
35.7262252,-78.776596
35.7456462,-78.7941539
35.7957235,-78.8359787
35.1506287,-83.1278353
35.112099,-83.09900119999999
33.9045611,-78.0639973
35.9196241,-79.0089808
35.8458593,-79.04180079999999
35.0528738,-80.837718
35.21723600000001,-80.90136799999999
35.0883099,-80.8079734
35.221756,-80.68746399999999
35.229911,-80.792069
35.0535145,-80.77032609999999
35.2494983,-80.7809585
35.056435,-80.8480944
35.3806418,-80.76542479999999
35.2397085,-80.64957249999999
35.1790499,-80.834115
35.104947,-80.82460999999999
35.086656,-80.78721999999999
35.3284353,-80.9057973
35.164048,-80.607263
35.298231,-80.96853
35.162735,-80.685346
35.0407335,-80.7803675
35.117395,-80.84222799999999
35.174015,-80.91070280000001
35.104947,-80.82460999999999
35.086656,-80.78721999999999
35.308686,-80.887165
35.073575,-80.810982
35.4977131,-77.0522717
35.6361186,-78.3972399
35.6640899,-78.411389
35.6771475,-78.50586129999999
36.0215067,-80.38195209999999
35.976346,-80.392219
36.0215067,-80.38195209999999
34.997822,-78.366027
35.3612385,-80.6928075
35.396126,-80.6329943
35.7364761,-81.17160129999999
35.7364761,-81.17160129999999
35.7364761,-81.17160129999999
35.468798,-80.914675
36.3015289,-75.8048376
35.2293189,-81.08393650000001
36.1413678,-78.65477589999999
35.4657098,-80.80439899999999
35.490599,-81.032513
35.50490800000001,-80.98729999999999
35.2601087,-77.9743725
35.2266698,-78.5332103
35.3002287,-78.601359
35.97968669999999,-78.80782479999999
36.1213235,-78.86543689999999
36.0307103,-78.94765919999999
35.9928636,-78.9474745
36.0362042,-78.9357169
35.9480977,-78.94727069999999
36.0693012,-78.9685804
36.48834799999999,-79.75185499999999
36.5029899,-79.729677
36.013597,-76.543815
36.3357797,-76.2367455
36.3136531,-80.85281959999999
36.1986546,-77.6422611
35.3232677,-82.6054812
35.3232677,-82.6054812
35.3232677,-82.6054812
34.486528,-79.103437
35.6085164,-77.5933014
35.058341,-78.753742
34.9973235,-79.0126143
35.0462479,-78.9171616
35.1449297,-78.8816707
35.2550848,-82.4444958
35.4202146,-82.5309446
35.1399625,-79.0027472
35.49026,-78.5121935
35.6323204,-78.73555089999999
35.6242189,-78.7685523
34.830802,-78.452669
35.714922,-78.571111
35.6166395,-78.68346629999999
35.210115,-81.148719
35.2345065,-81.1800161
35.2373157,-81.2350613
36.2789016,-80.2528503
35.3518483,-77.9556909
35.306128,-77.8725798
35.4245853,-77.99791909999999
36.0734897,-79.3716645
36.030192,-79.3578749
36.005912,-79.366558
36.2438489,-75.88295029999999
36.2424449,-75.8782088
35.8036859,-81.4022592
35.8097603,-81.53435069999999
35.9923813,-79.8802588
35.9923813,-79.8802588
36.1010687,-79.9083212
36.1247793,-79.95301780000001
36.1322196,-79.9123645
35.9922001,-79.7074268
36.0973794,-79.7955843
36.014674,-79.8866819
36.076381,-79.8527356
35.6175218,-77.2855613
35.6448993,-77.4457138
35.5875991,-77.3313877
35.578914,-77.400971
35.38415,-77.4194047
34.3897891,-77.6789745
34.4303105,-77.6371418
34.3961297,-77.65200630000001
34.87932139999999,-76.7471443
34.883318,-76.9062
35.0366507,-83.7425907
34.998677,-83.81251100000001
36.3164219,-78.43596699999999
36.4040945,-78.3766429
35.2903689,-82.51919939999999
35.27841040000001,-82.4747051
35.3052193,-82.511164
36.0826227,-76.4017272
35.8002615,-81.3177283
35.7918682,-81.2411891
35.7562953,-81.3471318
35.07539,-83.16778699999999
35.0533291,-83.20278569999999
35.0525941,-83.2173694
35.0870996,-83.1505863
35.9378684,-79.9950317
36.0102443,-79.9979949
35.979502,-80.0942716
36.19439,-79.157787
36.0690149,-79.0632596
33.9304427,-78.2217062
35.6541692,-78.80662819999999
34.921236,-78.879753
34.9692013,-78.96267929999999
35.4409502,-80.8822659
35.4210887,-80.8643066
35.1324789,-80.58297
35.173241,-79.57485199999999
35.173241,-79.57485199999999
34.7732116,-77.375089
34.8586356,-77.49381509999999
36.0114467,-79.9507112
36.4189647,-81.4440695
35.9820039,-79.64732769999999
35.5289325,-80.63808379999999
34.994081,-78.000125
36.027693,-80.120356
36.069138,-80.094961
36.1858532,-80.0693853
35.2417016,-81.35991
35.2867127,-81.44212809999999
35.276443,-77.59945499999999
36.1075091,-75.736808
36.086547,-75.707734
35.4604041,-82.1893183
35.4604041,-82.1893183
35.1183093,-82.9442837
36.352167,-77.29317
34.691394,-79.512311
0.0,0.0
34.2276227,-78.04246979999999
35.9478079,-81.4599519
35.9096789,-81.528086
35.7938334,-80.2480351
35.80343,-80.3129326
35.4623389,-81.2198985
36.0545205,-81.8538727
36.0711174,-81.8704499
36.0711174,-81.8704499
35.9590586,-81.9423339
36.4920244,-77.8392805
36.09437700000001,-78.199809
35.9667487,-78.1970527
34.8988819,-79.0827358
34.5870082,-79.0437297
35.523741,-83.048451
34.911156,-78.0303349
35.5570489,-81.21620039999999
35.0714288,-80.3870874
35.1290308,-80.6339545
35.140732,-80.612578
36.0792609,-79.66391949999999
36.1237482,-79.2681995
36.0147523,-79.2605347
35.982799,-80.55115500000001
35.9216328,-80.6328978
34.9386935,-80.63171210000002
34.99487999999999,-80.5421226
35.0192213,-80.57616809999999
35.5166869,-80.93528959999999
35.5812423,-80.825664
34.7377027,-76.82569219999999
34.750153,-76.74229199999999
35.691122,-81.793267
35.7294304,-81.71410329999999
36.4777046,-80.7091961
36.535231,-80.61157999999999
36.5516774,-80.6694756
35.2407631,-78.061953
35.9388179,-75.6192746
35.9664181,-77.9534286
35.7150294,-81.93052709999999
35.0521969,-77.0302445
35.076397,-76.965265
34.9664622,-76.9324431
35.1087819,-77.112802
35.076397,-76.965265
35.0736406,-77.0910148
35.0705777,-77.1418918
36.0873801,-81.9274589
35.4691458,-80.10125459999999
35.655065,-81.30301899999999
33.93816899999999,-78.4886159
33.9048964,-78.4055139
33.93816899999999,-78.4886159
33.909211,-78.4412973
35.680521,-81.99051000000001
35.3153031,-79.13193559999999
0.0,0.0
35.1798582,-79.44707
35.1923489,-79.4707967
35.1923489,-79.4707967
35.1923489,-79.4707967
35.2183437,-79.41579519999999
35.1923489,-79.4707967
35.2346951,-79.3886405
35.2174651,-79.47478559999999
35.1952295,-79.4484835
35.1952295,-79.4484835
35.1798582,-79.44707
35.1923489,-79.4707967
35.1923489,-79.4707967
35.193398,-79.43858500000002
35.2029742,-79.44499689999999
35.1966842,-79.4632045
34.7026845,-76.7940684
35.7893102,-77.6386404
38.2659888,-89.2300824
35.1713704,-79.0173411
36.11672799999999,-75.81848
34.9984435,-79.1282095
34.954835,-79.122731
35.8729134,-78.6222602
35.9067936,-78.69320789999999
35.7211522,-78.5186085
35.816939,-78.6553417
35.8796482,-78.57329170000001
35.8054117,-78.5542005
35.8729134,-78.6222602
35.7864836,-78.59207769999999
35.7373162,-78.6646116
35.8241119,-78.512232
36.3398872,-79.6707059
36.4063391,-80.99327559999999
36.4132348,-80.98022859999999
0.0,0.0
35.9796395,-77.8216407
35.9884155,-77.7969897
34.983019,-78.4908221
36.2078978,-78.9037409
36.449146,-78.991124
35.2977071,-81.9814155
35.3701141,-81.95821719999999
35.7030249,-80.494823
35.651437,-80.444858
35.685659,-80.463105
35.628668,-80.432237
35.4798223,-79.1803959
35.397399,-79.213672
35.4798223,-79.1803959
35.4798223,-79.1803959
35.3909695,-79.23510689999999
35.1245909,-83.05737740000001
35.113344,-83.025194
35.1250591,-83.0575867
35.526139,-78.19502790000001
35.290253,-81.507958
35.379555,-81.483631
35.2499757,-81.5888609
35.5930218,-79.5140164
35.473077,-78.38301
34.5464435,-77.43241660000001
35.8851784,-79.45817989999999
35.1646327,-79.3977531
35.1999119,-79.42180809999999
35.1473869,-79.39653229999999
35.1973482,-79.4070265
35.1932861,-79.39216449999999
35.1969258,-79.3918873
35.1646327,-79.3977531
35.1991696,-79.40976049999999
33.9309618,-77.9967095
35.892615,-82.06941499999999
35.7870113,-79.6211849
35.4467234,-80.96314939999999
35.7452256,-81.0455657
35.7418388,-80.8693346
35.7692474,-80.9472882
35.788791,-80.817922
35.773573,-80.8262354
36.412324,-79.885065
36.070585,-79.602308
36.2566954,-79.8193989
33.8947539,-78.5370823
33.892233,-78.5128639
33.892233,-78.5128639
33.883977,-78.5335432
33.9061312,-78.4945087
33.9061312,-78.4945087
33.902463,-78.546531
33.9188615,-78.5143645
33.8947539,-78.5370823
33.892233,-78.5128639
34.738724,-77.0870659
0.0,0.0
35.894612,-80.104986
35.0360647,-77.28036139999999
35.3822984,-79.8810632
35.2090349,-82.1421941
36.5429278,-81.1614243
35.2407988,-79.200654
35.2407988,-79.200654
34.9659285,-80.07589899999999
34.9568721,-79.436996
35.9847345,-78.5195564
35.9995606,-78.52396499999999
34.759649,-77.945658
34.743469,-78.0427152
36.295541,-80.143374
35.4948077,-77.0643604
35.470332,-82.9954368
35.470332,-82.9954368
35.4856408,-83.0178591
35.470332,-82.9954368
35.697999,-82.52206199999999
36.419199,-77.62233599999999
35.7710741,-78.3888308
35.2494609,-79.6168868
35.2683366,-79.5755417
36.380152,-81.531049
35.2568267,-79.37932020000001
35.2568267,-79.37932020000001
35.2373621,-79.373137
36.1285509,-77.7967585
34.4181359,-78.761048
36.1149443,-81.15030139999999
35.7839936,-77.1249108
35.5476874,-78.7549877
34.224063,-77.8235351
34.2077087,-77.87582139999999
34.1119448,-77.90058789999999
34.2209895,-77.9156904
34.072021,-77.91394199999999
34.2363155,-77.84616220000001
34.169125,-77.924678
34.224063,-77.8235351
34.1876501,-77.8975579
34.2930339,-77.7582955
35.66408759999999,-77.87656439999999
35.709008,-77.9071247
35.78283,-77.939905
34.130822,-77.9818902
36.0991976,-80.29982
36.123814,-80.27055899999999
36.1854534,-80.2601153
36.0877449,-80.2065796
36.0193279,-80.249957
36.1191507,-80.201228
36.0260688,-80.1364423
36.1661531,-80.66082890000001
36.43856299999999,-79.319312
35.8915727,-78.3125491
47.2632748,-101.7856858
46.8067048,-100.7850725
46.8211665,-100.7953858
48.29664100000001,-101.419
46.8104947,-96.8101653
46.9195321,-96.77964689999999
46.8533694,-96.8225312
48.42199910000001,-97.3951373
47.845834,-97.00228399999999
47.9182153,-97.0849104
47.3009902,-101.6195249
42.9038125,-90.4266122
46.456835,-98.3785712
46.8141253,-100.8554021
48.0484702,-97.18396489999999
48.0484702,-97.18396489999999
48.2212374,-101.3341133
47.9792759,-102.4902029
46.6708276,-96.8030879
46.86342459999999,-102.9945552
46.2735384,-96.59965749999999
47.2489627,-100.9595174
47.8022416,-103.2831139
47.6461854,-102.1168087
41.0078705,-81.5078372
41.12270059999999,-81.5249384
41.0078705,-81.5078372
41.12270059999999,-81.5249384
41.017826,-81.507395
41.124257,-81.59061059999999
41.0078705,-81.5078372
41.0955634,-81.5721927
41.1043568,-81.54847860000001
40.9791311,-81.53292139999999
41.12270059999999,-81.5249384
40.1127808,-82.61705169999999
40.8947069,-81.09572399999999
40.8968623,-81.0773548
0.0,0.0
40.8528572,-82.3060258
41.8847598,-80.8433901
41.824547,-80.811424
39.7083604,-82.98723269999999
39.673003,-82.89911699999999
39.3301489,-82.1276819
41.3155969,-81.3328185
41.328038,-81.35549499999999
41.3352532,-81.3530329
41.4286413,-82.0177549
41.4286413,-82.0177549
41.4608183,-81.9729619
41.4433825,-82.05158519999999
41.4286413,-82.0177549
41.47957720000001,-82.00048029999999
41.47957720000001,-82.00048029999999
41.47957720000001,-82.00048029999999
41.471446,-81.518654
39.6895804,-84.0186854
39.7705419,-84.0286884
39.6537581,-84.0346219
40.3034462,-83.7726947
40.4299649,-83.7510545
40.33884940000001,-83.7013022
39.3220782,-81.647596
39.55572189999999,-81.6169944
40.0124974,-82.81825219999999
39.2390577,-84.3981897
40.86641100000001,-83.93319090000001
41.0348804,-80.69536599999999
41.0348804,-80.69536599999999
40.635126,-81.443702
41.3851684,-83.61088389999999
41.304797,-81.6259008
41.29568159999999,-81.70183689999999
41.29568159999999,-81.70183689999999
41.29568159999999,-81.70183689999999
41.2348704,-80.5437048
41.47052240000001,-84.6269995
40.8110903,-82.95873449999999
40.1436391,-83.65403359999999
40.2565768,-80.984128
40.581721,-82.988364
41.033738,-80.716973
42.972584,-83.77375959999999
42.972584,-83.77375959999999
40.8189009,-81.45415640000002
40.842982,-81.467345
40.8420825,-81.35919609999999
39.7916728,-82.71313390000002
40.5874348,-81.07594040000001
40.5612469,-84.5377685
40.4433865,-84.5716697
40.2899669,-82.70490910000001
39.5988993,-84.1974712
41.405855,-81.284397
41.431624,-81.448398
41.3993065,-81.3292156
41.535511,-81.207314
41.581178,-81.2125281
41.5641,-81.24717690000001
41.5859706,-81.2589416
38.432118,-82.43230059999999
41.5119342,-81.2728284
41.5119342,-81.2728284
41.5119342,-81.2728284
41.56081140000001,-81.3617259
41.52188599999999,-81.29397589999999
38.6581722,-77.2497049
39.200134,-83.00198089999999
39.3694721,-83.05304559999999
39.1835774,-84.3862283
39.1814081,-84.3290377
39.269337,-84.48419539999999
39.1451747,-84.414215
39.1327269,-84.3533494
39.1835774,-84.3862283
39.182159,-84.434371
39.181049,-84.4694853
39.162089,-84.693366
39.2522843,-84.6132513
39.115574,-84.4115348
39.0492755,-84.2648158
39.2794525,-84.38763519999999
39.0494947,-84.3186927
39.2743927,-84.5404961
39.6012209,-82.9074358
41.4623616,-81.4726537
41.51549480000001,-81.50930989999999
41.5182663,-81.53670819999999
40.9610439,-81.6304545
41.2740381,-82.9746576
41.34200329999999,-82.8985774
40.87121459999999,-80.7131967
41.298638,-81.914773
41.2893513,-81.9547982
41.312962,-81.8836413
40.0494975,-82.94402269999999
39.973674,-82.867499
39.9883314,-82.86787509999999
39.992593,-83.102358
40.003638,-83.074354
40.0318781,-83.0530679
40.1154856,-83.0173774
41.8735659,-80.559275
41.2844369,-80.672246
41.33497759999999,-80.711924
40.28956730000001,-81.8750633
40.919587,-81.90273800000001
40.233359,-82.688549
41.602128,-83.3874764
41.1654497,-81.4672923
39.8080423,-84.1720026
39.682602,-84.18807799999999
39.722673,-84.187502
39.8080423,-84.1720026
39.7945957,-84.2392655
39.682602,-84.18807799999999
39.737682,-84.10269699999999
41.1946459,-84.4566171
41.2931092,-84.3387212
41.3766614,-84.31820719999999
40.3408756,-83.0740885
40.5536922,-81.20996679999999
40.9030799,-84.3682951
40.514015,-81.45014499999999
